id,FT0000,FT0001,FT0002,FT0003,FT0004,FT0005,FT0006,FT0007,FT0008,FT0009
990732594940be63ca48b6bee4956d22,3.832181,-4.304415,-0.619819,1.326874,0.361162,0.663979,0.549235,-0.556738,-0.401989,-0.142480
9e8e3759827ed7b2b0c410f0162beb3b,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
7ec07e4492d4729d9933be3b2eccfc24,3.326148,-3.941154,0.647150,-1.572782,-0.178286,-1.132487,0.162826,0.513717,0.194991,0.249291
fdb7dc1033f216e72c11196e5892c3db,3.727574,1.825528,-0.556855,-1.663010,-0.584036,1.926871,0.582445,0.507143,0.177130,0.675204
8b270edeee9a55492f874c60f9aa925e,0.666893,0.347257,-0.402854,-0.346402,-0.720249,0.227865,0.328603,-0.213218,0.114125,0.116398
987b1ff5997ae42f01adb35cd7b366ea,3.532119,0.361105,-0.170667,0.326189,-0.284250,-0.079624,-0.744881,0.122792,-0.341882,-0.714609
ff963d008afd1124783692229fecc592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
e478dbae58b0416ec79efd3d3193e108,0.543282,0.268978,-0.702868,-0.342922,0.121355,-0.220730,0.185510,-0.154445,0.008973,-0.040117
97d7b476c863b0a0d834a30db3a137b3,3.843043,-4.340078,-0.634811,1.322959,0.381037,0.771433,0.487365,-0.564126,-0.393050,-0.137342
4648ac5414dc12f7f571eb70399db74f,0.662717,0.070116,-0.530862,-0.615868,-0.478983,0.631387,0.068152,0.177655,0.082540,-0.091958
8e6c0ab7ba22b130e42c553b8f5e80b8,8.985738,2.762870,-1.061500,-0.325742,0.676204,0.701670,2.198327,0.671426,0.194254,0.531711
46712438020967068aa21450a40b92ab,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
280f81f613f1f5494b31de3aee474ced,3.053917,-0.156508,0.105303,0.360010,0.482175,0.212192,0.141165,-0.484539,0.299157,0.257458
3f7fd096879ab43f85c58ca894ac29cc,3.326276,-3.942327,0.648002,-1.574934,-0.178574,-1.134187,0.162763,0.514320,0.195440,0.249739
f2a99add978bb3b1dc7575890cb4bf59,4.797091,-2.472565,0.298105,-2.071944,0.555780,2.784584,-3.076255,0.453829,1.118521,0.055351
4c905022d36235b657c5eb2bb688012b,0.307455,-0.127080,-0.287890,0.396105,-0.306817,0.034982,-0.079200,0.296221,0.047632,-0.157926
ecdaa1f5bc9bc3f4377bfcb6dbb2cfce,3.847865,-4.336731,-0.637962,1.322401,0.376801,0.775769,0.487722,-0.567460,-0.377263,-0.147233
75726ea8999549100f7ceeb2371326fe,2.197853,0.148184,-1.276177,0.751198,-1.263052,0.269051,-0.123689,3.102937,-1.386539,0.792066
e4287f9754fe9000a1677544aa0535e1,3.837682,-4.331002,-0.633976,1.366875,0.372920,0.689907,0.572218,-0.580744,-0.421806,-0.151232
6df1d36c7fb8fea62edc5860a8244de2,0.973209,0.102984,0.533472,0.104892,0.281201,-0.205376,-0.201772,-0.023409,0.184919,-0.430550
7f63e288fd0103990dfab320b081029e,4.773419,1.828670,1.478177,-1.390682,0.686391,0.017340,-1.448108,-1.846179,-5.148177,-0.303927
7843e027296603cfdb8de3c9b312d779,3.843043,-4.340078,-0.634811,1.322959,0.381037,0.771433,0.487365,-0.564126,-0.393050,-0.137342
a0fbf2810d1d1283140cf828e903a39f,1.464670,0.178602,-0.690759,0.087830,0.215427,-0.149159,-0.201504,0.871027,-1.014213,0.838072
3582e5b70432ebba57ad33dfd6df0912,3.326276,-3.942327,0.648002,-1.574934,-0.178574,-1.134187,0.162763,0.514320,0.195440,0.249739
29178fe6156094e1a3c2d95d18fe2e9d,0.001009,0.001134,-0.002916,-0.002351,-0.003967,0.003081,0.001368,0.002934,0.004983,0.000582
21d497279c599ab570fdd7487e4b218f,3.323182,-3.926278,0.638584,-1.544822,-0.174693,-1.106397,0.157949,0.499188,0.189265,0.240995
e0a12a11e5189930714013e502db989a,0.001009,0.001134,-0.002916,-0.002351,-0.003967,0.003081,0.001368,0.002934,0.004983,0.000582
5183b7275397ced9aa892ec1826f009e,1.591638,0.338081,0.160534,-0.237755,-0.028648,0.750911,0.734710,-0.106953,0.124979,0.433979
cd7489122c6d9bd4e09947f31fefbd85,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
c8caecafece2b21972692e5840a06fdd,0.001009,0.001134,-0.002916,-0.002351,-0.003967,0.003081,0.001368,0.002934,0.004983,0.000582
7789f2f5d0a033a98b0e00607bb71ab5,2.167068,0.415642,-1.103444,-0.418062,0.132911,0.374989,-0.270774,-1.038334,0.009384,1.356726
215d22fac3dbc2084b8843cc4717a150,3.840705,-4.338779,-0.643317,1.376876,0.376839,0.703497,0.578766,-0.582186,-0.422094,-0.155442
fba68c0af54e194480c90b6734b8053f,4.689195,-2.628061,0.202542,-2.323796,0.097501,3.300697,-3.571847,0.534801,0.722330,0.572940
e6bd47d9725d7cefea5bcc04cb3e1768,3.554036,-0.418477,0.520931,0.653000,-0.380975,-0.551171,-1.026759,-0.212743,-0.019056,-0.675510
bfebb4641b5531ac25c7e8ef0faa291e,1.336592,0.297854,0.096164,0.148627,-0.369862,0.486819,0.108972,0.383401,0.004725,-0.143786
d2fe30e4b6e533d38460d7908ffeac68,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
418aebab5579a7c460fce0604086a447,10.727771,0.857245,1.919592,0.583442,0.585190,-0.902768,-3.038976,-1.110871,-0.993905,-1.616937
438e272b0a45a80ce9ba95a1eb9f4385,0.001009,0.001134,-0.002916,-0.002351,-0.003967,0.003081,0.001368,0.002934,0.004983,0.000582
2265e3adc6e56f37636f2e6a6a7d1aca,3.323110,-3.925940,0.638387,-1.544370,-0.174598,-1.105777,0.158046,0.499021,0.189154,0.240812
d0e6005b87f1138d1d1c4d1deb786a28,0.477432,0.182504,-0.170643,-0.233167,-0.362664,0.310415,0.284353,0.167528,0.051146,0.119143
059f7eb9ed662b1a3b181d7b04196d33,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2be738ee775c8d865d5021dfa92e7e6d,3.840020,-4.332301,-0.625469,1.312959,0.377118,0.757843,0.480817,-0.562685,-0.392762,-0.133132
776bfbccf63c1142aa28189c73d81e85,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
eb7036de626955d69e175bd33ced0dcc,4.118159,-4.449093,-0.913123,1.696595,0.056233,0.702878,0.449833,-0.270409,-0.375948,-0.284869
6660a944793814ea2b77c39eccd51c62,4.229828,0.225322,-0.003762,-0.767842,0.841869,1.172872,-0.466389,-0.535991,0.404955,0.799891
90f792d4af44e1c518518cae5a9dbc74,0.057497,0.023935,-0.201358,-0.254144,0.018090,0.227811,-0.295154,-0.074109,-0.045289,-0.179300
459767dedd54364987bef053da9ed42e,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
079dddf5ceab10ad31231b341b5e10ae,3.843729,-4.346556,-0.652659,1.386876,0.380758,0.717086,0.585313,-0.583627,-0.422382,-0.159653
99167640f8531a9b87a1cc089dd0de23,4.514829,-2.524980,0.307139,-2.311391,0.350194,3.377283,-3.511489,0.495943,0.778792,0.542264
3a9e2090e8aaa28b08280cfe60597dc5,3.504037,-0.463410,-1.038582,0.746372,-0.326518,-0.209950,-0.978244,-0.576220,0.162480,0.528890
7e7448b960dcb9a53f7c4347b3e080b7,0.761464,-0.384717,-0.704073,0.745655,-0.888422,0.011992,-0.290098,0.637126,0.008482,-0.303188
30feedd98ad1287400098e8039883a4e,3.193221,0.426417,-1.673041,0.227578,0.415622,-0.853362,-0.280940,-0.418392,0.561959,-0.218805
e1b025414711ade89adadb8a2a021f3e,3.835177,-4.316576,-0.626715,1.345469,0.366772,0.675397,0.558879,-0.568178,-0.409878,-0.148027
378a0fd00e12f364817e1f91345bc98e,4.517140,-2.534757,0.303184,-2.300985,0.354699,3.392321,-3.511345,0.488645,0.773993,0.539807
6e051539d69bba539e881ac969682b21,0.862106,0.111392,-1.072341,-0.091046,-0.407419,-0.024235,-0.242588,0.302648,-0.183577,-0.428473
df48cb92cdb56792798241d4194b1fcc,5.494303,1.877700,-5.129477,-2.400899,3.201091,-0.579290,-0.645994,-0.444304,-0.761056,-0.076512
46fbbbf4409b0350f8ac02036c60d65e,3.462983,0.040576,-0.541634,0.535872,-0.167720,-0.802738,-0.677577,-0.142282,0.700346,-0.920624
3fb3532f9f82aad3bea2fc7a00c90de9,3.843729,-4.346556,-0.652659,1.386876,0.380758,0.717086,0.585313,-0.583627,-0.422382,-0.159653
8464d616df82d5d6644550a566ba00cf,0.737772,-0.230496,-0.508552,0.217520,0.446433,-0.363033,-0.049317,-0.176102,0.776562,0.092302
dcc09b8a9af755684c6563a6ea69cb8e,3.838333,-4.332062,-0.635215,1.364545,0.373094,0.695878,0.570354,-0.579443,-0.419410,-0.150347
ec916578c9233322e2f9a8560becd30a,3.696465,0.932787,0.560270,0.119157,0.718167,-0.892060,-0.009116,-0.603730,0.006016,-0.792762
14b1bef99318ba342ad29f3c5fba0054,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
8d1d9cb3b333d442aa3cb01d77aa5d45,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
6a47f3ecce5c9a455a8bdbadcfa60bd6,3.834877,-4.316005,-0.624703,1.339985,0.366437,0.680759,0.550910,-0.565507,-0.407905,-0.145742
1777ea6bddce2bd41d17fc0786e75103,1.320130,-0.079307,-1.291789,0.082947,0.043479,-0.242865,0.056486,0.065596,0.225162,-0.392040
19d1d6b3ec1b556b4dc71f7b784e81bd,2.900312,0.243455,-0.706624,0.737189,-1.173069,0.459184,-0.410040,3.173340,-1.651892,0.938003
80dee125aa73b1be6f53199fdd16ef10,2.193004,0.143134,-1.279977,0.756893,-1.272506,0.268428,-0.134848,3.122544,-1.408134,0.804139
50db3dad8a5101b9c4d699cb9896543e,2.154379,0.039932,-1.037946,-1.105154,0.054358,0.434240,-0.906763,-0.587034,1.871652,-1.881502
2c68ee2d12384ad2b050e2defc79abad,5.494303,1.877700,-5.129477,-2.400899,3.201091,-0.579290,-0.645994,-0.444304,-0.761056,-0.076512
4528d55cda2cb1a8ff039f78510b53e8,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
a29d2fe8d31b5c40541207a45667a974,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
e35576d216442c85f92b49bcec98d7db,3.036167,0.697736,1.100607,0.159002,0.869411,-0.734241,-0.497393,-0.180536,0.025212,-0.667182
a16121c962d91d44f4a2c8be56e4747a,2.862654,0.230338,-0.766253,0.824395,-1.224451,0.277243,-0.334381,3.133175,-1.702392,0.805277
a38846c089aed717a789b0b34ae3902d,0.686662,0.227958,-0.424267,0.123509,-0.827725,0.362906,0.286487,0.131341,0.231995,0.080914
c73737115c001e7d9642f595069f7845,3.990809,-3.840736,1.166064,-1.487800,-0.113717,-1.098500,-0.046574,0.448311,-0.071886,0.216293
e0f12acc9dbf36e1a76e431fc4d98d87,5.214690,0.671986,-1.390055,0.142134,0.158469,0.179384,1.028220,0.630989,1.237278,-0.590828
995d41d7beee1205b04de4d3fb2dd6f0,3.835436,-4.319060,-0.627173,1.348781,0.367662,0.677973,0.561160,-0.570631,-0.412184,-0.148172
84eecaa050d080f620fbb845fbd93ff1,0.005811,0.004097,-0.009685,0.016274,-0.029782,-0.039179,-0.033354,-0.021555,0.009450,0.026953
adfd5676ec46535075eee91f0f09ef05,2.190144,0.141418,-1.281901,0.750357,-1.266894,0.264791,-0.132693,3.104124,-1.396345,0.797526
64c1fca3bb9b26f20b103c07748e9693,1.893899,0.146871,-0.475643,0.654495,-0.087228,-0.335501,-0.262838,0.599676,0.020842,-0.666518
f6c8a598668b6c01f226e72135bd93d7,2.197212,0.147278,-1.287217,0.752390,-1.275447,0.277497,-0.127087,3.135813,-1.405861,0.805629
6a9c7e2caf029dda0ee433998cf7c6ba,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
dfea75fdc7470934d0f3bc0909feb0cf,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
3d6407e45b49f246cecb5cfa6410534d,2.197152,0.146743,-1.289685,0.760746,-1.279198,0.266741,-0.134136,3.156431,-1.415541,0.803725
3df41035fea7b5d4982490432434986e,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
6867e37b4122c068a6da356bca407c90,1.587675,0.046898,-0.070617,0.015085,-0.559480,0.027831,0.167061,-0.569195,0.212120,0.545229
609ac73a3840c453afe0e451ca77b626,1.157449,0.408244,-1.400580,-0.117549,-0.749542,-0.338101,0.267586,0.029666,0.171723,0.195542
ce28dbed80d4d4d7bbc1088e579b54f9,3.840705,-4.338779,-0.643317,1.376876,0.376839,0.703497,0.578766,-0.582186,-0.422094,-0.155442
26c1f960d046c50346b89d4b7833240f,2.196234,0.147666,-1.275370,0.746695,-1.261318,0.273024,-0.118484,3.098610,-1.390830,0.802942
3bc38f9e0acdfdabfe01ceef7af7564f,2.190291,0.142087,-1.277815,0.748300,-1.262285,0.265107,-0.126469,3.094116,-1.392400,0.799345
67f377787fd568b9f31b551810e802fd,3.840334,-4.333894,-0.626311,1.315240,0.377794,0.759399,0.482073,-0.564121,-0.393864,-0.133558
3e8978b8e4c638bb2ec4d25f0bcf0334,1.977017,0.505422,0.900769,-0.126346,0.207605,0.228414,-0.032017,0.052892,0.115430,-0.439411
0dbe7452b413554be3a35d9cde1eaf2f,0.959222,0.355208,0.446019,-0.130432,-0.047608,0.350653,0.113267,0.088321,-0.071212,0.049603
f1194d6292a45783ecf7238d715f5c98,12.435922,1.557149,0.266016,-0.290594,-0.385250,-2.278410,-2.257148,0.646147,-1.527402,1.074238
e04f4fec946240ddc1dbdf0fea9853d5,5.494303,1.877700,-5.129477,-2.400899,3.201091,-0.579290,-0.645994,-0.444304,-0.761056,-0.076512
f89136bfcacbc08afd02b550ef70c0df,4.152647,0.815688,-1.099595,0.146937,0.399906,-0.120936,0.129153,-0.316190,0.654515,0.918480
e4496a75e712dcf5b455ff6eff9314af,17.349344,4.403384,-0.310446,0.130274,-0.313254,0.685448,2.183922,0.317974,0.978653,0.756821
c8b6ef2da3f8020efbb90fefa620deb1,3.836281,-4.323040,-0.628029,1.354542,0.369291,0.682465,0.563824,-0.574037,-0.417488,-0.148552
989e08fb85d2f90d471541a9bc6fc9e3,0.006657,0.005345,0.001329,0.003002,0.004984,0.001028,0.005885,0.000650,0.016307,0.003430
82859f3a963fabaf8c029acc7672ce31,3.840705,-4.338779,-0.643317,1.376876,0.376839,0.703497,0.578766,-0.582186,-0.422094,-0.155442
f1a9d6094455b86c768ffbd6c39a291e,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
62ed608f42fa5ce7f6df035ec17eed99,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
5a61532af4ee1473c517bfc644456677,2.203158,0.151910,-1.298004,0.769361,-1.296256,0.270523,-0.127523,3.196371,-1.438438,0.821153
72907dbb1fb3894833d9b7654e5eddad,0.446236,-0.102191,-0.058868,-0.102619,0.060321,-0.101650,0.158867,-0.034309,0.593845,-0.586169
8cf7bb37c24473ac93a3b98798509a2f,6.220932,0.355860,0.316804,0.736708,0.291605,-1.123357,-1.140419,-0.184619,-0.361204,-0.493316
5129183055e64508edcffd7de0a014a8,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
1c2cc6e783ae74c1959c349616e7306e,4.773419,1.828670,1.478177,-1.390682,0.686391,0.017340,-1.448108,-1.846179,-5.148177,-0.303927
a77aa1fe6152508b292f4affd2567223,0.543282,0.268978,-0.702868,-0.342922,0.121355,-0.220730,0.185510,-0.154445,0.008973,-0.040117
f62c1ac5503e42d8482ad41c570c004e,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
0484a6c9576477062c8a68e9bac20eca,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
df1412261d1216b706215fffced05ac1,1.817485,0.217869,-0.317539,0.252399,-0.050552,-0.363690,-0.206400,0.335621,-0.054716,-0.456277
9ffed8a9c74c00d70d9db87057e842d8,4.120177,0.249121,0.364383,1.009390,0.767966,-0.751582,-0.383607,-0.428835,0.620208,-0.385012
819ca121b9e2c6b99af8a00c1315a8d2,0.265271,-0.258060,-0.264758,-0.031119,0.024157,-0.188854,-0.066758,0.126429,0.137751,0.225053
86afa18b0239511489f4a0735be82c19,3.832181,-4.304415,-0.619819,1.326874,0.361162,0.663979,0.549235,-0.556738,-0.401989,-0.142480
00984fe516a359e6f234c23ea660b7bf,14.702494,2.067959,1.536151,-0.590232,-2.697407,1.213760,-2.508536,0.588195,-1.258687,-1.822242
72bd527c6bda5ff3e5d384bc2aacb455,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
59a4ee9eafcf9464af7663f4c7dc6013,0.276932,-0.242709,0.062300,0.052741,-0.030116,-0.028454,0.090085,0.124926,0.165940,0.274269
4245687c05e90ab18378615c52d7c632,0.016638,0.017843,-0.068208,-0.064123,0.077422,-0.025979,-0.086949,-0.076893,-0.183668,-0.045641
d23e84410c9a36087147cd15de008fa5,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
86c1e9aa03193148382b03b663236d1c,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
f13a978a7356ccc7e0770e6f887bdf4c,14.182146,2.330114,-1.911163,0.553910,-2.483616,3.355410,1.125397,1.474147,2.675225,-0.126171
c66735ee0f5c898b499df74d7de7b989,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
da42ff55b7f9c9c2891674bbf8072b30,0.001009,0.001134,-0.002916,-0.002351,-0.003967,0.003081,0.001368,0.002934,0.004983,0.000582
8b50ce50c2d311c18017888efe058054,0.351068,-0.097378,-0.482003,-0.189306,0.254347,0.346514,-0.312212,-0.357102,0.006598,0.032092
3f37cd63267f372b4b72046a71d11d30,1.042825,-0.253891,-0.626452,0.414224,-0.645145,-0.330108,-0.319748,0.545899,0.402036,-0.271971
7f06828a5aa35510626c2a258183249c,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
97e188f20dfc0aad0c334bfb1c22012c,5.494303,1.877700,-5.129477,-2.400899,3.201091,-0.579290,-0.645994,-0.444304,-0.761056,-0.076512
7a696a66872d79cfc279fe8acfcff2e5,11.749486,2.234779,-3.176481,-1.431980,-3.058378,2.827655,0.430895,1.328681,-0.664051,-1.649169
4067137f4ad8127bcdfaf24c95526f05,0.017401,0.017445,0.020156,0.001431,0.017180,0.008143,0.043042,0.003933,0.023323,0.026264
038e651e709ef9fefdbab7445ab356f6,2.494822,-0.296876,-1.672713,-0.434094,0.501039,0.118141,0.055463,0.196572,1.495796,-0.767320
58a544531b767fc4f9675c4636957ab3,0.958420,-0.266941,-0.750526,-1.034222,-1.096468,1.090062,-0.615603,-0.785580,1.024342,-0.084155
409c45e76c3102d8e7dca111e610a80b,3.247683,-1.115414,-1.599972,1.667317,-1.244093,-0.365782,-0.935479,1.051047,0.484012,-0.885531
585d73316051b42a94f0dc58a95d33ff,0.016638,0.017843,-0.068208,-0.064123,0.077422,-0.025979,-0.086949,-0.076893,-0.183668,-0.045641
bba7c7145e98c5f35d512b43d34f279b,2.715402,-0.428229,-0.922094,-0.104540,-1.094500,0.491821,-0.290402,0.205392,0.901615,-0.339136
a4e28d8a2a2d4bb1d112b12d90f17911,2.245877,0.093558,-1.462065,0.854980,-0.335917,-0.389558,0.309965,1.042464,1.120312,-1.130259
207cbf80722b705da63e7b8084d54c05,3.326148,-3.941154,0.647150,-1.572782,-0.178286,-1.132487,0.162826,0.513717,0.194991,0.249291
4d1638b2b46242a0e9b5b431b820e78f,2.194684,0.147953,-1.356329,0.713251,-1.213620,0.253997,-0.148026,3.118939,-1.435728,0.808699
6ca123709817e20e2b5b7dcc94781711,3.895636,0.043266,-1.201775,0.520227,-1.797654,1.628744,-1.176314,-1.930736,1.571154,4.270624
796107d011dc1e81c6eee748e101178e,4.111618,-4.025671,-0.999369,1.205676,0.537195,0.405789,0.763369,-0.480727,-0.579752,-0.128999
c699cc0c12da33107897d05725ada1b9,2.195912,0.145829,-1.289834,0.760270,-1.281931,0.269647,-0.137849,3.162549,-1.424298,0.810494
e7058adb73ec1a45acd621b77a76c419,0.331875,-0.234266,-0.340050,-0.406166,-0.329096,0.272911,-0.288674,-0.080357,-0.023989,-0.253617
4546cd2b31ce96f1c2e2594b56b5d409,3.832873,-4.307896,-0.621687,1.331975,0.362698,0.667176,0.552166,-0.559906,-0.404135,-0.143822
ebd1ad06450a31f148bd247e045b0d21,2.891119,0.263773,-0.708122,0.817673,-1.180648,0.292327,-0.224752,3.109992,-1.676081,0.885508
c2e7b9fd19e86952165d832ccb04b634,0.918526,-0.087433,-0.533664,-0.380897,-0.490466,0.783845,0.311046,-0.688363,1.120993,0.686638
af76abbb29e812794f7c4908ea256fe1,2.812457,1.192458,-0.858375,-0.244169,0.071643,-0.276581,0.626387,0.191406,0.066811,0.018535
950533ce82b22604911d9661c2896881,1.179321,0.162637,-0.857079,0.204474,-0.649356,-0.494177,0.138957,0.101693,0.301297,-0.530769
55e4a1ae31f890ad5709338698147523,7.045430,0.491902,1.752279,1.225723,0.715769,-0.864914,-1.129454,-0.052179,1.097791,-1.700932
0e9ccadcaff5c6bc4353cbf09bac1872,8.530753,1.365865,-2.051480,2.685985,-3.709315,-5.561086,-3.473400,-3.158453,0.186901,3.472705
061ff62d2369f61066ce68d6e9f684b4,2.221792,0.177516,-1.236786,0.755282,-1.236514,0.284902,-0.011138,3.151329,-1.410904,0.911377
00560174674af30989671f2ffff72913,1.364658,-0.052361,-1.262744,0.496931,-0.133051,-0.512023,0.112313,0.660617,-0.144914,-0.231109
4f8b0f76c801c1ce92b88b2577187ad8,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
47df2f05ca42c697436b967b60f86b71,3.836654,-4.318759,-0.626254,1.350495,0.367467,0.678600,0.558192,-0.571386,-0.413271,-0.151688
3374cc8914798963d10420f2887bd3a5,0.387634,-0.066896,-0.323670,0.395689,-0.364701,0.151041,-0.057678,0.315844,0.248873,-0.140427
526f2d6a4b62910af93229724fe916eb,3.842331,-4.342078,-0.629424,1.323364,0.381623,0.772882,0.480962,-0.569983,-0.397561,-0.135589
794382f8d7b8ee1b395fa3ccc8c24e10,5.494303,1.877700,-5.129477,-2.400899,3.201091,-0.579290,-0.645994,-0.444304,-0.761056,-0.076512
b9cc068bebed3693d2d3d82e2da6ab80,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
82e17212b68e200fdea8c98f9b727e5f,2.987928,0.708736,-1.516271,-3.008431,-5.641490,0.833666,2.083686,-2.151130,-1.267769,-1.864683
8351b6a5c25af34f6baed780a006fad6,3.324363,-3.931902,0.641602,-1.555926,-0.176251,-1.116183,0.160160,0.504195,0.192019,0.243561
53799d8171ca82304787d06c9e188126,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
f9727cff5268f56ab64647e4c80aa949,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
cde0c2748c2216bf2367b086c10c91ed,0.155035,0.132697,-0.160309,0.077103,-0.167548,-0.154614,-0.019874,0.095836,0.084641,0.216915
b50a87a52980ede9a422bb05af9e127d,0.260090,-0.051499,-0.158329,-0.202102,-0.603975,0.278537,0.008300,-0.447775,0.691762,0.232321
c5fd8642c9a5ecc32fdf30c40276240d,3.323182,-3.926278,0.638584,-1.544822,-0.174693,-1.106397,0.157949,0.499188,0.189265,0.240995
29db386b3c9ac616f9a3e1d9a9aec4e7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
f3fc8a2ea3b7743009fad37570ee7937,2.987928,0.708736,-1.516271,-3.008431,-5.641490,0.833666,2.083686,-2.151130,-1.267769,-1.864683
e51fe8fe52e76618ab9e5a4c2bb4fbfb,2.191571,0.139111,-1.271408,0.754757,-1.262247,0.264250,-0.137416,3.074659,-1.384931,0.784693
e487dd6d64bf17df0af9126dbee506db,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
f49878a928df2dccbccb63978f95d00d,0.543282,0.268978,-0.702868,-0.342922,0.121355,-0.220730,0.185510,-0.154445,0.008973,-0.040117
1dd475a3d509f701756fc3321f4befec,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
66e3e76215d8a96b1b8eef849c49d8af,3.842375,-4.353466,-0.643573,1.400169,0.383064,0.712253,0.588707,-0.601680,-0.440720,-0.158333
4d8d40607e162a71a97d21632e5a5180,0.543282,0.268978,-0.702868,-0.342922,0.121355,-0.220730,0.185510,-0.154445,0.008973,-0.040117
