id,FT0000,FT0001,FT0002,FT0003,FT0004,FT0005,FT0006,FT0007,FT0008,FT0009
14c420a24aeffc7fe69f7b849b776e58,0.014291,0.014287,0.014288,0.014288,0.014288,0.014289,0.014290,0.014289,0.623774,0.261916
2ee0167dca9d796552042bd5d53c8321,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
d5b44d48ab5f45689beb301f33422a74,0.008335,0.008334,0.008334,0.008333,0.008334,0.924997,0.008334,0.008334,0.008334,0.008333
5e801b8020864040889255e8c42c7c58,0.050000,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000
8bbb5b073bb06ec9ac9bcc69126c4770,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
51c8ea382e4417580b0b09cc46dddae0,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
ffb10a0561b72e57fac8cdbb2be461f3,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
8977621f438635cf2750d8b21fa58637,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
839746a54ee1cb1c2b4db4ff8f3b5ae4,0.025002,0.025001,0.025003,0.025003,0.774983,0.025000,0.025002,0.025003,0.025001,0.025001
634dacb92f4aa32f59e527d1f1ddcda3,0.088869,0.002565,0.890614,0.002565,0.002565,0.002565,0.002565,0.002565,0.002564,0.002564
c95169357d312c6dc484f8b79aac1ee6,0.002381,0.002381,0.002381,0.098210,0.002381,0.002381,0.002381,0.882740,0.002381,0.002382
d20e81754a0493eb2ee124ce9a8dfae6,0.020003,0.020005,0.020001,0.020010,0.020001,0.020000,0.238681,0.020002,0.020001,0.601296
e1aef0d6be9e7dcf0d83f609a458a87a,0.298102,0.003449,0.003449,0.046855,0.369797,0.003449,0.003449,0.264552,0.003449,0.003449
add5ec71ba5b79b02052bbf2546f0380,0.002941,0.002941,0.002941,0.973528,0.002941,0.002941,0.002941,0.002941,0.002941,0.002941
70a32d05613e8965c965f2cb51a875f0,0.002174,0.002174,0.002174,0.314002,0.002174,0.002174,0.668606,0.002174,0.002174,0.002174
70b0e3097b6685b6dcf27422b1712a3e,0.020001,0.224247,0.020000,0.020000,0.020000,0.020000,0.020001,0.020000,0.615750,0.020000
d0a2e5d5a118e5c1cef8dbe4797a2587,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
04f81664ef272bd1602f736631c85ada,0.305547,0.011114,0.011112,0.129159,0.011117,0.011111,0.011113,0.011113,0.487501,0.011113
f71dd8eba2ca5c84f2a32cf69f7c0652,0.025002,0.025001,0.025003,0.025003,0.774983,0.025000,0.025002,0.025003,0.025001,0.025001
fa6474b31f42f4b2eedd0eaf51802d58,0.574443,0.025492,0.001924,0.001924,0.151899,0.001924,0.089830,0.148718,0.001923,0.001924
8c7de6f7c154394e0e3fe1bfbe7d1939,0.003704,0.003704,0.003704,0.966665,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704
0144452a02f62b88a3551fa64774b47f,0.526213,0.002703,0.002703,0.002703,0.002703,0.002703,0.002704,0.452161,0.002703,0.002703
15302758fb597525c7aae07cba50ae35,0.004546,0.004546,0.959088,0.004546,0.004546,0.004546,0.004546,0.004546,0.004546,0.004546
15a078bd7ee761695a836872dfb4110d,0.490183,0.000498,0.000498,0.000498,0.000498,0.000498,0.505836,0.000498,0.000498,0.000498
11a16143ffd74b17afce1bc446a5d944,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
56fcb3ecb6e7cc6f93909f0667937c46,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
0b5d11c5826a5435aed20577e1a9e4a4,0.674531,0.016668,0.192118,0.016667,0.016669,0.016668,0.016670,0.016670,0.016668,0.016672
6c64a0042bb14f9fb0ed5324568ad2a1,0.957132,0.004764,0.004763,0.004763,0.004763,0.004762,0.004763,0.004763,0.004763,0.004764
d24cc7ab27b50306aab582cf47297737,0.010000,0.010000,0.010000,0.010000,0.010000,0.109923,0.010000,0.010000,0.810076,0.010000
d607355d1fa1b22870ad9cbd1a0ae99e,0.002041,0.002041,0.002041,0.002041,0.002041,0.002041,0.002041,0.002041,0.002041,0.981631
ebd1d3d78da0b95173cec617147a8703,0.003572,0.003572,0.003572,0.884119,0.003572,0.003572,0.003572,0.003572,0.003572,0.087308
b9a3a6103a5919f06390a0ab86c5dc9d,0.001887,0.001887,0.001887,0.001887,0.001887,0.001887,0.368960,0.001887,0.001887,0.615941
9000e7f397d38cbc737681f1803d4c93,0.012501,0.012500,0.887494,0.012501,0.012500,0.012501,0.012501,0.012501,0.012500,0.012501
8c01af21eeb79af5110b8420bb6ff891,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
be49e598b16ddce2e88a2027f1d297f2,0.002942,0.002941,0.002941,0.002941,0.002942,0.002941,0.164026,0.683312,0.002941,0.132071
d9533262fb8fdd1db7176a3be92c7080,0.003125,0.003125,0.003125,0.971873,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
b58d4985110140f1d5c02d69523981a7,0.004547,0.071334,0.225586,0.004546,0.671255,0.004546,0.004547,0.004547,0.004546,0.004546
9f25a3ab2b38b60f1a64809d401c06ee,0.001887,0.001887,0.001887,0.001887,0.001887,0.001887,0.001887,0.001887,0.983016,0.001887
2e27c74d57111fca9328bc1753a94d30,0.979998,0.002222,0.002222,0.002222,0.002222,0.002222,0.002223,0.002222,0.002223,0.002223
6bd9318195e16e726856882b343718f1,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
ebd895f3bb28b07cdc3953b1b3561546,0.006251,0.943745,0.006250,0.006250,0.006251,0.006250,0.006251,0.006251,0.006251,0.006250
c1cf3f3992f40933d74803240eef1eea,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
d2e8b07f9bea8cb06fa029643fc91621,0.965378,0.003847,0.003847,0.003846,0.003848,0.003846,0.003846,0.003847,0.003847,0.003848
0ae83821c9152d1821cb7a45047cc143,0.020000,0.819999,0.020000,0.020000,0.020000,0.020000,0.020000,0.020000,0.020000,0.020000
d65ccac7a1bffeb3e8157ab6ad065389,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
157f73a2395950372b01b533545c6c5c,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
fd81957fd2012c8946d25f3e47d64bfd,0.011113,0.899988,0.011113,0.011112,0.011112,0.011112,0.011112,0.011112,0.011113,0.011113
40e9d558974f63eeb3f96ca6ea0b014e,0.000764,0.000763,0.000763,0.000764,0.000764,0.000763,0.000764,0.000764,0.993128,0.000763
cf9e2f0669192975d65c9ff02628560c,0.025002,0.025001,0.025003,0.025003,0.774983,0.025000,0.025002,0.025003,0.025001,0.025001
5f5e5c2bb6cf46e5e6dbb9174f51cd3e,0.003572,0.003572,0.003572,0.887129,0.003572,0.084298,0.003572,0.003572,0.003572,0.003572
8b4e1e5c4c8040dd53076bdee02a2585,0.002857,0.002857,0.002858,0.002858,0.002858,0.002858,0.002858,0.002857,0.002857,0.974282
36993686966d23b948b51d35407ad766,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
f97d42e42bf875fab57ebf33ae59a0e5,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
73fc203ab6b43277e9b1d99fb7771fc5,0.392668,0.004168,0.004167,0.004167,0.004167,0.004167,0.004168,0.573994,0.004167,0.004168
20116c0636427d37307fad24f535eb4d,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
d942a6d46320335e3c67cd62221dc05e,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
f2022f429c5044e43207942c12dd55a5,0.943777,0.002222,0.002222,0.002222,0.002222,0.002222,0.002223,0.002222,0.038444,0.002223
ad7c04a2207ec0d8c62370f5aa7a5153,0.012501,0.012500,0.887494,0.012501,0.012500,0.012501,0.012501,0.012501,0.012500,0.012501
6809d483115638afebeca3973f0c86a9,0.445255,0.548186,0.000820,0.000820,0.000820,0.000820,0.000820,0.000820,0.000820,0.000820
bd9819a70065280a888683c43bcb7c4d,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
22392d3e7df7a695e79ab148874152d0,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
c5e5f77ce39319577576146c5bf4791c,0.001852,0.001852,0.001852,0.001852,0.001852,0.001852,0.983332,0.001852,0.001852,0.001852
f877246c686e537130647fb91b50b4ec,0.003448,0.003448,0.003448,0.890111,0.003448,0.082301,0.003448,0.003449,0.003448,0.003448
72bed3c1737700acae134aed116294f8,0.002128,0.002128,0.980848,0.002128,0.002128,0.002128,0.002128,0.002128,0.002128,0.002128
d01771a4da1ac3cc926b9b1734147a14,0.591781,0.002632,0.002632,0.002632,0.002632,0.002632,0.002632,0.387162,0.002632,0.002633
e81516873946f3571813ce5e72cb708d,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
1e05d3ef823ba2b3fa8cc8e8b4b00ed3,0.001852,0.001852,0.080956,0.144220,0.086038,0.001853,0.001852,0.677673,0.001852,0.001852
d2b84a79323dc4e648e49ed1b8a582d6,0.025000,0.025000,0.274950,0.025000,0.025000,0.025000,0.025000,0.025000,0.525050,0.025000
1bf4240753de1a57c0a27ef933d11172,0.008336,0.008335,0.924985,0.008335,0.008335,0.008335,0.008335,0.008336,0.008334,0.008336
f7c02f72a1caf638ae760258c782d5d2,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
c1210ac6f04bbba683e706624eb3e066,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
792b4a4149716f938879960f59a0e9f6,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
82182e8d401f46485c5e5a2865af9e31,0.378121,0.002703,0.233570,0.002703,0.253634,0.118456,0.002703,0.002704,0.002703,0.002703
46250835342e082d3275c3e39ab56a5a,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
a3005e0f9905bb39c5d29e7353387d2e,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
edb4195def79a1bc1915c88aac68edd3,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
02133da1801f21d3cfcb624067b1225a,0.003449,0.003448,0.003448,0.003449,0.003448,0.968964,0.003449,0.003448,0.003448,0.003449
5ac5af2ec5794fa4d104cf71e47f0a00,0.212515,0.001587,0.001588,0.001588,0.001588,0.001587,0.001588,0.001588,0.001588,0.774784
76987bd62a83a12d4dd74c49dcad4ad9,0.004546,0.004546,0.959088,0.004546,0.004546,0.004546,0.004546,0.004546,0.004546,0.004546
848ea0b966d4ae78b1fcddea7515cd42,0.002128,0.002129,0.002128,0.002128,0.002128,0.002128,0.704281,0.278694,0.002128,0.002128
c2da1c505863be39b5a48bf3526bee11,0.004546,0.004546,0.959088,0.004546,0.004546,0.004546,0.004546,0.004546,0.004546,0.004546
a1356d0fcbaa9e9844a7c886f926b78a,0.003030,0.003030,0.003030,0.972726,0.003030,0.003030,0.003030,0.003030,0.003030,0.003030
35206f3f19acdeba0019df3fe1854627,0.072486,0.001333,0.887700,0.001334,0.001334,0.001333,0.030479,0.001334,0.001333,0.001334
8c62839be61b9614398d97ebaadb81ba,0.001667,0.001667,0.984998,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667
6b3949b060042e85ee800d25cb1c6e5d,0.001887,0.001887,0.001887,0.001887,0.001887,0.001887,0.983015,0.001887,0.001887,0.001887
9b0a6f1fbf042680e7b85395da57e01b,0.006251,0.006252,0.006251,0.006251,0.006251,0.006251,0.006252,0.310416,0.639575,0.006251
e72179a7f09d832c71a66999f20caaa1,0.020001,0.020000,0.020000,0.020000,0.020000,0.020000,0.020001,0.020000,0.819998,0.020000
9ba481836a9c8645604818a60c91d9c4,0.005001,0.954990,0.005001,0.005002,0.005001,0.005001,0.005001,0.005001,0.005001,0.005001
60abfdb16d70bed5d39822b8cfa0a655,0.072938,0.004762,0.004763,0.004763,0.294804,0.517885,0.085797,0.004762,0.004762,0.004763
e622f233a355ded1e454998934547adb,0.090136,0.892469,0.002174,0.002175,0.002174,0.002174,0.002174,0.002174,0.002174,0.002175
eb96efcaf189020e1cc3d648424e3236,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
1b9f75ecb5d982d0a58eba5416f34cf2,0.005557,0.570914,0.005557,0.060730,0.005557,0.005557,0.005557,0.257442,0.077574,0.005556
edb7503aed426ae2547553900c619448,0.481667,0.005001,0.005001,0.005000,0.005001,0.478328,0.005001,0.005001,0.005001,0.005001
3c0d62a54359d11b342fabebc14da9b0,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
2322fd40a9a5a5cbfe825a05c747f776,0.025000,0.025000,0.025000,0.025000,0.025000,0.025000,0.025000,0.025000,0.775000,0.025000
a41617d86d3ca41461a3ea33f40efbf5,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
c62af7b903c48f5aad0430251521c645,0.003449,0.003448,0.003449,0.003449,0.003449,0.152345,0.003449,0.003449,0.003449,0.820066
762f45ef9a0fea2ab50c42d7547c03f9,0.002174,0.002174,0.002174,0.345781,0.002174,0.002174,0.636827,0.002174,0.002174,0.002174
971d27bb503e88e815da556a350899e5,0.003032,0.003031,0.866499,0.003031,0.003031,0.003031,0.109253,0.003032,0.003031,0.003031
ea3d8965fec78b814cf283618be96d40,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.014286,0.871428,0.014286
e218e23457784fdc3b2eae08f3b5a2b8,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
aa9a823dbb499f22b88d6bed402d6c92,0.003126,0.003125,0.003126,0.003125,0.003126,0.003125,0.003126,0.003125,0.003125,0.971871
1b651a8529caf39efdfcf9c7761b52c3,0.025000,0.025000,0.025000,0.025000,0.025000,0.274962,0.025000,0.025000,0.525038,0.025000
1eae020964d3ea6b805f5550ea335f34,0.003704,0.003704,0.003704,0.003705,0.003704,0.966664,0.003704,0.003704,0.003704,0.003704
963b2969568ae37b2cca5e55adfe79f7,0.025006,0.025008,0.025008,0.025000,0.774943,0.025005,0.025006,0.025006,0.025002,0.025015
13cf4a9a50aa3104147b08b659c6e106,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.004167,0.962495
33479eebd334fc0f04734f17a3e36658,0.787296,0.009093,0.009093,0.009093,0.009092,0.009092,0.009092,0.009093,0.009092,0.139965
b84eb014bc3cbee32741b65692f62f2c,0.954991,0.005001,0.005001,0.005001,0.005002,0.005000,0.005002,0.005001,0.005002,0.005000
f3ec2c741da26b425c06fbde29dc8fd8,0.517498,0.011111,0.011112,0.011112,0.011118,0.011115,0.011115,0.011112,0.393595,0.011112
e1fe038423bc71fa9c1f362bb5dd56f7,0.006251,0.943745,0.006250,0.006250,0.006251,0.006250,0.006251,0.006251,0.006251,0.006250
72fdba6fc76235bf62eba66ab3ef3d06,0.374979,0.000625,0.102896,0.000625,0.197189,0.000625,0.000625,0.321184,0.000625,0.000625
c6e696dce3700766c1c7422c0626c608,0.001064,0.001064,0.001064,0.001064,0.001064,0.001064,0.001064,0.990424,0.001064,0.001064
93d03376b9aef1025c31cf19f753374e,0.001695,0.001695,0.001695,0.001695,0.001695,0.001695,0.001695,0.001695,0.984743,0.001695
c7c74bcd8b2a09c2380561545c615a14,0.002175,0.002174,0.786882,0.195722,0.002175,0.002174,0.002175,0.002174,0.002175,0.002174
02a33dbfcae5c69a4dd312d181aa575a,0.004547,0.004547,0.004546,0.004548,0.004546,0.068555,0.004547,0.004546,0.819802,0.079816
ecce7b6dd7d9b56ef615ba1256092c71,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
580f7512879efb6e2edf3619c7496547,0.004001,0.851556,0.004001,0.004000,0.004001,0.004001,0.004001,0.004000,0.004001,0.116438
94b4980188f1d3c05e36b2d10107b92e,0.004547,0.130219,0.004546,0.004546,0.004546,0.004546,0.004547,0.004547,0.004546,0.833409
7558af71d8c431189de53f8bf3917733,0.011112,0.011113,0.011114,0.011113,0.011113,0.011112,0.011114,0.899985,0.011112,0.011112
6e6506bfb1b859e65cade31fa8b1298f,0.002381,0.002381,0.002381,0.098210,0.002381,0.002381,0.002381,0.882740,0.002381,0.002382
ef6d9ce8dbc784ad751c45e6a3cfaab6,0.002041,0.002041,0.025595,0.002041,0.002041,0.002041,0.002041,0.002041,0.002041,0.958077
5562a5f661669c3fba5323976914f230,0.004001,0.004001,0.004001,0.067733,0.718472,0.004000,0.004001,0.004001,0.004000,0.185791
40206aa72b03c462317172d6d77e945e,0.003031,0.003030,0.003030,0.003030,0.003030,0.972726,0.003030,0.003030,0.003030,0.003030
9814462943b7a1aa86510c8b94bbef8e,0.962490,0.004167,0.004167,0.004168,0.004169,0.004168,0.004167,0.004168,0.004168,0.004167
335871615dec9fce126f941140373f17,0.012503,0.012501,0.012503,0.012503,0.296022,0.012502,0.012501,0.603962,0.012501,0.012504
393b01f784a87a9f30722ccbfe8bfc5d,0.066218,0.739357,0.004763,0.004762,0.161089,0.004762,0.004762,0.004763,0.004762,0.004762
026d93193b0d45efacb3b9feb0c9846e,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
ee2954584c38178c826194ab6920cac2,0.987322,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409
73b09b5b70561a60b20f848fbedcf186,0.003226,0.003227,0.003226,0.003226,0.003226,0.851209,0.003226,0.003226,0.003226,0.122982
6b15f2d4cb1f67ee4b5623234120ff5d,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
bfcf97dc81c541b63068c5979805e3ff,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000,0.050000,0.050000
39ae0affbefda8015326855e3e9f3e93,0.009092,0.009091,0.009092,0.009094,0.009092,0.009091,0.154496,0.670743,0.111118,0.009091
6fdff61526980ea580cf468be1fb3732,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
6f7782a61ff09e5be19208a9482b3ef8,0.044309,0.003572,0.003572,0.927118,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
dd696c68d66e8a182ef4a9c21b81384d,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
61fae2f2709158e44ecb5241906aff7d,0.002778,0.793837,0.183938,0.002778,0.002778,0.002778,0.002778,0.002778,0.002778,0.002778
7097bf65a1ec8a972e255563ed33d6b0,0.020001,0.020000,0.020000,0.020000,0.020000,0.020000,0.255041,0.020000,0.584958,0.020000
d45c1965ed7603e6f3ed31729d7f3c68,0.025002,0.025001,0.025001,0.025000,0.025006,0.025000,0.025000,0.292108,0.025006,0.507877
f39d0da1cff32cb35d0d7f80c3345b61,0.992240,0.000862,0.000862,0.000862,0.000862,0.000862,0.000862,0.000862,0.000862,0.000862
9d38a2975eeb58f159dcf12c8bf852b1,0.005556,0.005556,0.005557,0.005558,0.005556,0.297603,0.292359,0.005557,0.005557,0.371141
b471e19da034bbeeec7e9d5bbe55c916,0.554901,0.075204,0.003226,0.003226,0.003227,0.003226,0.191430,0.003226,0.003226,0.159106
53147ce04e9ab7386144ecf74066fa22,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
a3c327c688852e302f101e5b82373bb3,0.001819,0.001818,0.001819,0.001819,0.001819,0.001818,0.983632,0.001819,0.001819,0.001819
49f82df3d8c2f4a240fb51211ba2204a,0.428937,0.001076,0.253830,0.001076,0.001076,0.001075,0.309704,0.001076,0.001076,0.001076
59b73fcc5eda04d8125653568fc416be,0.979998,0.002222,0.002222,0.002222,0.002222,0.002222,0.002223,0.002222,0.002223,0.002223
407260c62211b4768f71c4cb6d0895b1,0.003572,0.003572,0.003572,0.967856,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
bbd91e646177f77e94b18493cfce89e5,0.025002,0.025001,0.025003,0.025003,0.774983,0.025000,0.025002,0.025003,0.025001,0.025001
e4c34fbe2a6c206c2ac7335421c3493d,0.003449,0.003448,0.003449,0.003449,0.003448,0.883644,0.003448,0.003448,0.003448,0.088768
2f9583d779b4f9e78e6e9bbd9a7cb28b,0.002327,0.002326,0.002326,0.002326,0.002326,0.002326,0.002327,0.002326,0.002326,0.979064
1342952ea41293bcd96b04c9d21dffc7,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.550000,0.050000
eedf047d9c640d20fcb8d473a11d0943,0.005264,0.005264,0.005264,0.005264,0.434574,0.523315,0.005264,0.005264,0.005263,0.005264
bbadf4a6ad4429f9147c252b9a82e3d4,0.020001,0.224247,0.020000,0.020000,0.020000,0.020000,0.020001,0.020000,0.615750,0.020000
51ea243e7534650614cad4934aec5c0d,0.003125,0.003125,0.003125,0.971874,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
c908b6f931042217960fa7ea4c3cf982,0.004001,0.004001,0.004001,0.004000,0.963994,0.004001,0.004000,0.004001,0.004001,0.004001
3609be4b47fb33181c4461d2121244ec,0.025000,0.025000,0.025000,0.025000,0.025000,0.025000,0.025000,0.025000,0.775000,0.025000
ff9846cb7ee38004f345d1ba33940749,0.003572,0.003572,0.003572,0.882673,0.003572,0.003572,0.003572,0.088754,0.003572,0.003572
d72020a039a9393ad63291e3342e838d,0.483977,0.001924,0.001923,0.069330,0.433227,0.001923,0.001924,0.001923,0.001924,0.001924
b2a95c8b50056206cec5903cd7d26929,0.014288,0.261412,0.195736,0.014286,0.014286,0.442845,0.014286,0.014286,0.014290,0.014286
ccf2f6d57a9e83305260a032320778da,0.003704,0.003704,0.003704,0.966665,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704
2a4ade8f7c0dcf19d05b5090e9673bf4,0.003125,0.003125,0.003125,0.971873,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
bdfac6ad5faa1cbca04c8c006014ed10,0.174735,0.010001,0.138385,0.010003,0.010003,0.010002,0.010001,0.616868,0.010001,0.010001
e1a11f02e620cbe9f7156686debd3cb8,0.002327,0.002326,0.002326,0.002326,0.002326,0.002326,0.002327,0.002326,0.002326,0.979064
9ff7af0b9d2f1dd1004519dd01ce027f,0.016669,0.016668,0.517974,0.348677,0.016669,0.016670,0.016668,0.016669,0.016668,0.016668
290162f6796fa253e6caf886eb38e23d,0.001667,0.001667,0.984997,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667
3d90ec7841492fba1be1a78e841a3a2d,0.087790,0.003572,0.003572,0.883637,0.003572,0.003572,0.003572,0.003572,0.003572,0.003572
8cfd8aa6b17bec1007d2406543d75349,0.025000,0.025000,0.025000,0.025000,0.274957,0.025000,0.025000,0.025000,0.525043,0.025000
aee86716b21e3dfbe6297e8ae56509fa,0.003704,0.003704,0.003704,0.966665,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704
eb658a83d7a11289836168d5bc46ac07,0.107238,0.003847,0.003847,0.003847,0.003847,0.003848,0.668585,0.003847,0.003847,0.197247
8bf034c571b5aeac8e0e79c177caebd8,0.003704,0.003704,0.003704,0.966665,0.003704,0.003704,0.003704,0.003704,0.003704,0.003704
cb2d9406f164aba9ed9d5acbd786ed9e,0.002273,0.002273,0.736252,0.002273,0.245562,0.002273,0.002273,0.002274,0.002273,0.002273
3e4eb0bc571626d86d297054ccd62bc8,0.983016,0.001887,0.001887,0.001887,0.001887,0.001887,0.001887,0.001887,0.001887,0.001887
5e55c7a37a2e334765cc17227105db35,0.001852,0.001852,0.001852,0.001852,0.001852,0.001852,0.983332,0.001852,0.001852,0.001852
