id,FT0000,FT0001,FT0002,FT0003,FT0004,FT0005,FT0006,FT0007,FT0008,FT0009
f2d53b4095b25079778a5ed0074491bd,15.657757,3.264587,4.226551,1.277414,-0.410328,-0.457279,-1.348042,0.429288,-0.362904,-1.599209
92a6305a6eda3588fddea290b40d6980,3.832614,-4.305412,-0.621229,1.328663,0.361808,0.664600,0.549885,-0.557453,-0.401829,-0.143676
96757f248f3ec655f67f8fa42b3e3110,8.530753,1.365865,-2.051480,2.685985,-3.709315,-5.561086,-3.473400,-3.158453,0.186901,3.472705
e9b4082bec7dce5760d18075b9aa4621,3.956650,0.210993,-0.131037,0.359230,0.417180,-0.309757,-0.283438,-0.010362,1.589293,-0.599516
f57a6daf98f8d61b5ac25f01c7d2111d,0.021648,0.018816,-0.090349,-0.038278,0.010004,-0.018677,-0.115453,-0.118754,-0.053293,0.140425
4ced35186c5c8f58343f3777fa7a9c0a,1.921196,-0.680068,-1.446267,-0.360556,-1.600267,0.803481,0.490851,-0.437275,0.677057,0.116484
834c7e084d0d0f47d84d94ac3c6d8f08,12.994699,2.436301,-2.091782,1.501178,-0.965605,-3.419416,0.046202,-0.087130,0.112839,-1.886175
0850c44f3d9dc56b808032d639147229,3.843043,-4.340078,-0.634811,1.322959,0.381037,0.771433,0.487365,-0.564126,-0.393050,-0.137342
ab8e1d16101b49b7c159b29706256c53,0.004066,0.003322,0.000479,0.000711,-0.001270,0.001477,-0.000932,0.002145,0.006832,-0.006717
19b5c445a070557ff700a0f8f19fc9c7,4.494563,-2.487546,0.292016,-2.122086,0.334960,2.997154,-3.080480,0.426317,0.684134,0.457300
b55fd86113a70ef49bd49bbe3e0bd168,4.679569,0.844856,-0.597273,-0.098446,1.322735,-1.728634,-0.268309,0.544193,-0.453877,-1.076661
0908655f08812d5171e924bb5b134ffb,4.504510,-4.234944,-0.097045,1.410987,0.426983,0.688294,0.353370,-0.624622,-0.675498,-0.173401
01c29eb2f5e614232329387fae4e70b8,3.323110,-3.925940,0.638387,-1.544370,-0.174598,-1.105777,0.158046,0.499021,0.189154,0.240812
4bc7b317b1e6f5401dc425d6a48374ae,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
a40183d5eee243ba2dc0e8dc0ad7eae5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
dc922dd2127840bc1a5d01711dafa75b,2.200644,0.150597,-1.283347,0.762096,-1.278542,0.276504,-0.114631,3.164935,-1.420963,0.829305
46d22d0822fe0cb9e79b8d6068bb94aa,5.917813,0.392229,0.704359,1.153528,-1.181602,-0.903177,-1.778399,-0.022605,0.487515,-0.853932
854a88215526d2e788f3ecf888f31a24,7.641925,1.411851,-1.990690,-0.871402,0.634817,-0.431132,-2.196872,-1.556567,-4.106762,-0.932770
03ef07aa0561e2c825b3283e9c95dd59,11.903148,1.703255,6.240443,1.076480,-0.120499,-0.433257,-2.358606,-0.629331,-2.158641,-1.083285
9684e13741aecb9cb4fcb1fa44d184f5,3.842331,-4.342078,-0.629424,1.323364,0.381623,0.772882,0.480962,-0.569983,-0.397561,-0.135589
224493171108b6f7273e019ce7b107a8,4.171786,0.563899,0.164760,0.423854,0.186041,-1.298432,-0.431902,0.060404,0.652584,-1.091315
bf93b4f5347ff61d76bd571118fc252e,0.001420,0.001226,0.001860,0.001433,-0.002579,0.002433,-0.000363,0.002329,-0.002811,-0.000175
a9b93303756d6ca2fe3d4236630d6c8f,0.991144,0.113001,0.366241,-0.003007,-0.680220,-0.088058,-0.120956,-0.346036,-0.146496,0.061441
7584c87ab5a94e8b7c40e2825b86873d,3.840028,-4.342234,-0.638774,1.383522,0.377992,0.701080,0.580463,-0.591212,-0.431263,-0.154782
31565d91136605f5496c9347634c5a20,3.842366,-4.343533,-0.630268,1.329606,0.382190,0.769017,0.489062,-0.573152,-0.402219,-0.136683
c5d4484304e09e8a0b2d70dda6dc8d96,1.395710,0.641197,-0.930097,-0.282683,-0.563850,0.577833,0.801243,0.645788,0.150347,0.242292
5ab13face72fea2830a32e5fe45fd50e,3.895636,0.043266,-1.201775,0.520227,-1.797654,1.628744,-1.176314,-1.930736,1.571154,4.270624
a759d16e3bee79bccc367000bd766429,3.839592,-4.334183,-0.634925,1.373691,0.374261,0.693730,0.572181,-0.584667,-0.425039,-0.156090
a4410962a999675a37066c50424bfd85,0.328590,0.326840,-0.484333,-0.153442,0.235813,-0.273192,0.271446,0.131272,-0.116008,-0.061334
8918ba0bd6db005e54cab98f4c7856a9,3.324363,-3.931902,0.641602,-1.555926,-0.176251,-1.116183,0.160160,0.504195,0.192019,0.243561
225b6877f1c1703d2fae55f197392682,3.832181,-4.304415,-0.619819,1.326874,0.361162,0.663979,0.549235,-0.556738,-0.401989,-0.142480
d2e73cfb60749634434c7841ec7e0b87,0.303387,0.015579,0.005794,0.047339,0.223266,-0.212861,0.002092,0.029019,0.448595,-0.411338
9fd282d56a4a59b544b9d02914af61f3,3.558271,0.496789,0.626412,-0.721920,-0.783201,1.708091,-0.246947,0.203768,-0.075570,-0.267900
3e66a3b1f32b3cdb046713dbabb77469,0.019702,0.010908,-0.044522,0.048747,-0.059765,-0.116216,-0.089871,-0.038580,0.041878,0.026239
0fe379f0ef662af1d25cc8bc3a69638d,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
0252abba89d4effedf1832feae7ea10d,2.987928,0.708736,-1.516271,-3.008431,-5.641490,0.833666,2.083686,-2.151130,-1.267769,-1.864683
9f56b3936cf1b6a30dea9eb9047b01f3,1.083020,0.202990,0.419035,-0.218697,-0.094268,0.517311,0.016635,0.037236,0.149620,0.240416
a30f2ea1a25219ba1508e4ed446f02d0,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
9f3dda0e562fb2606ecbdaa95429a388,0.821316,-0.665029,-0.970908,0.155793,-0.400228,-0.191160,-0.457441,0.463445,0.283999,0.131358
2ec48d52bb0556faa38af577269c8c4a,3.834091,-4.307595,-0.620768,1.333689,0.362503,0.667802,0.549198,-0.560661,-0.405222,-0.147338
81191248376beb2822b1c7f612c771a3,3.836380,-4.323826,-0.629769,1.355713,0.369737,0.682575,0.565234,-0.575124,-0.416082,-0.149391
4bda055d32e57dc0c994a95fa228def3,2.619502,-0.120594,-3.027344,0.696509,0.765272,-0.625959,0.595968,-0.772537,-0.184320,1.257237
b860a11f6f225cd3b8f4d23d1baf02c8,3.990809,-3.840736,1.166064,-1.487800,-0.113717,-1.098500,-0.046574,0.448311,-0.071886,0.216293
d7bae0024c9c968761ff2cdab8de7603,0.303387,0.015579,0.005794,0.047339,0.223266,-0.212861,0.002092,0.029019,0.448595,-0.411338
54037f49f38ef59511356ffe41d91b39,5.494303,1.877700,-5.129477,-2.400899,3.201091,-0.579290,-0.645994,-0.444304,-0.761056,-0.076512
e0d6ba4fd7a77d26c24b5259d0fc5a87,2.968552,0.968197,-1.228358,-1.216147,-0.505355,-0.002042,1.145093,-0.089128,0.545456,-0.338515
442aaa2b951f3f801559b55fa68c57f7,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
fc24ce68dc9226f777ea63e4d48143dc,3.432064,-0.697199,-1.257298,0.104199,-0.647955,-0.561157,0.078086,0.487493,1.138475,-0.804981
2d8700613146c3af4f54fe0d677e236d,6.139685,0.672586,-0.020724,1.083482,-0.360941,-0.441590,-0.039073,0.018470,1.237676,-0.821010
c765cb9a1d765980faf6c30db17ef213,3.188090,-0.258592,-0.320592,0.770697,0.233313,0.463768,-0.919254,-0.467279,0.456940,0.181741
e786c6ef0aa89934cc1886e802b60532,1.216069,-0.361590,-0.512971,-0.005179,0.091126,-0.146872,-0.608876,-0.264576,1.286042,-0.768283
bce94a376b48437e4c021219c62a249e,0.001009,0.001134,-0.002916,-0.002351,-0.003967,0.003081,0.001368,0.002934,0.004983,0.000582
4a85853aee501f7b2d26efed52f17681,6.209181,-0.324223,1.022624,0.645841,0.248931,-0.401800,-0.399716,0.266708,-0.383119,-0.743240
f75d7e58a07f56e5d00d40c05b877c08,0.939233,0.343311,0.458692,-0.147623,-0.032975,0.361139,0.132278,0.091786,-0.136104,0.105920
748a8992285b2676de8a2447199717ad,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43522cd7f312d72caa35406c4a02f908,2.216581,0.193919,-0.445870,-0.448479,-0.702620,-0.452948,0.012552,-0.730617,1.345627,-0.671560
c414b15f0eae526f6f478eb299c49f72,0.030868,0.026843,0.005126,0.003099,-0.004372,0.002095,0.020811,-0.003657,0.056443,-0.032746
a29281d8b1f70f060522988c5af69fe8,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
554275b3f159a07276bb8fadb29c72f7,2.329685,0.104749,-0.890825,-0.046639,0.770888,-0.664449,0.203939,-0.623179,-0.085514,0.159169
f685691a8ea60bf8ee38034fd1c19a1c,1.464440,0.179438,-0.678923,0.078587,0.233112,-0.154234,-0.195356,0.818511,-0.987182,0.824870
c81dc7321515e638ce2fd21400d3e050,0.737772,-0.230496,-0.508552,0.217520,0.446433,-0.363033,-0.049317,-0.176102,0.776562,0.092302
57efc0b30acdc3f0668b1e6b11676690,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
4d01f4ed855923454907edddb8e77330,2.242916,0.195685,-1.223320,0.780227,-1.233702,0.277341,0.005885,3.180429,-1.398195,0.896476
b24f07d0302953ca3fb0a2f325eed1e0,2.876670,0.785069,-0.667141,0.228365,-1.095236,0.743685,0.501375,1.034554,0.773656,-0.196310
d25e1c54f97927af0c4e191957029f08,1.033746,-0.237363,0.075452,-0.108897,0.182670,0.258584,-0.380878,-0.423934,-0.171569,-0.032086
e37274e8ff6695332a3c5aa22366fd35,1.248580,-0.194441,-0.029748,0.451445,0.004196,0.310579,-0.357209,-0.016817,-0.049542,0.137736
5e234a829d6b0a3a11c204a78e3d581d,3.833137,-4.303610,-0.621317,1.326927,0.358594,0.665807,0.549218,-0.554338,-0.400161,-0.144020
46f661103719981e977d2bcb5ce325ce,1.678327,0.795573,-0.428920,-0.169885,0.741164,-0.855890,0.087308,-0.043983,-0.111780,-0.272942
0c9d0b6b41b75570b87cc639c0a6cd02,12.994699,2.436301,-2.091782,1.501178,-0.965605,-3.419416,0.046202,-0.087130,0.112839,-1.886175
7aef92ad91060b6521234c3e628087ff,3.838374,-4.334484,-0.635844,1.371977,0.374456,0.693104,0.575149,-0.583913,-0.423951,-0.152574
8b74750b4cf476a90fe5a01ca109765e,8.530753,1.365865,-2.051480,2.685985,-3.709315,-5.561086,-3.473400,-3.158453,0.186901,3.472705
5ed8df4f45e83ef01dbad472a6b543d1,0.032434,0.019784,-0.042617,0.061348,-0.093371,-0.083483,-0.155998,-0.035246,0.077184,-0.075108
8a63f05e73fcaa4f5ce8a84df8f94cab,3.322889,-3.924751,0.637620,-1.542201,-0.174382,-1.103861,0.157789,0.497985,0.188689,0.240091
9eb737c7242fba7be3f4bbea66bb2bf7,3.326276,-3.942327,0.648002,-1.574934,-0.178574,-1.134187,0.162763,0.514320,0.195440,0.249739
eaff2f06decf826a3ab66a05f228389a,2.742530,0.321146,-0.657346,0.055403,0.937465,-1.133624,0.011362,-0.176105,1.161417,-0.803088
432264051ac55f1ea9f0f92d61575873,0.057464,0.054361,0.002085,-0.109747,-0.200908,0.065820,0.145585,-0.132442,-0.097062,-0.135344
b9ba14aa03d2dbee455a83818dfc171a,0.658391,0.359572,-0.519431,-0.029484,0.354254,-0.544692,0.159987,0.261769,0.255640,-0.164886
777169c16264df4972d0995c26f7a98e,3.062144,-0.337612,-2.022891,-0.195332,0.379837,-1.669879,0.202037,0.469817,0.883313,-0.948514
d1809bdcef5586d5af68fa8b089ff8c8,3.843892,-4.306290,-0.621913,1.339518,0.369321,0.688289,0.576647,-0.566081,-0.399440,-0.139306
2187431866021173871dbef4afda98f7,11.671981,3.029234,-1.051301,-1.393562,-0.158814,0.948295,-0.663191,-1.430415,0.483322,-1.592287
cb284b1e9cb95eb1a38d49d41c00fb14,0.841761,-0.017653,0.421913,0.044010,-0.191283,-0.068734,-0.263557,-0.014102,-0.314834,0.005709
2e9822bd1fa3d50d451f50cff061cfb3,4.514829,-2.524980,0.307139,-2.311391,0.350194,3.377283,-3.511489,0.495943,0.778792,0.542264
54e98138acdc7032efc4ef160a3b14dd,0.950978,-0.183209,-0.648161,0.526494,-0.711457,0.405444,0.169344,0.723244,0.264088,-0.134457
e2c3f407dda6a9c960cb4b6fe974e98f,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2e83f5a60752ab65128155291235cfd9,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
6d68ef3f99de94d30a3a8a0459589f16,0.000384,-0.001813,-0.000929,0.002706,0.000770,0.001742,0.001531,-0.001470,-0.001117,-0.000805
189b205e7dce78f56825568e6a6b04c7,3.835183,-4.316715,-0.627637,1.346032,0.365796,0.675287,0.559126,-0.567145,-0.409529,-0.150532
c7d6e8c9ff9f4520c0c062043ece3321,0.009615,0.007448,0.002079,-0.006381,-0.000090,-0.003203,-0.038270,-0.022144,-0.071295,-0.043251
eaed5a7850166f9376e6fe1f217711b0,0.151491,0.126643,0.044287,0.143179,-0.075100,-0.177421,-0.019301,-0.109018,0.303436,0.103581
d5ccc823e885dd2d00d1c29354be440b,3.336573,-3.915508,0.622898,-1.529174,-0.212665,-1.056931,0.135155,0.454102,0.242855,0.359800
6dd01968b260ae571878dfe8bfc956a5,3.990809,-3.840736,1.166064,-1.487800,-0.113717,-1.098500,-0.046574,0.448311,-0.071886,0.216293
f560b866b7a7f1a3342cc45b8d835282,0.893838,0.061052,-0.933267,0.351062,0.128338,-0.104362,0.339220,0.142402,0.049312,0.065621
24271c247970506c260d35722350abef,0.882971,-0.333590,-0.851687,-0.134602,0.108531,-0.161250,0.051637,-0.225857,0.175240,0.367884
6de052aae55a863d0bc7b9bec24b7821,0.853538,-0.111023,-1.054591,-0.695514,0.371331,0.359602,0.034750,-0.480336,-0.082147,0.120430
0fa0843e41c3a242153f3506e7f0aa31,0.929643,-0.192275,-0.554290,-0.781231,-1.612995,0.703362,0.430555,-0.661009,0.952825,0.075887
24381c39cec16a8fcd604dfe137c08f3,1.358385,-0.059832,-1.271099,0.498501,-0.140516,-0.516549,0.083088,0.654236,-0.149967,-0.251005
5e8ce411b6821f31a2ca24bd90c67ff2,0.528408,-0.203581,-0.442404,0.107917,-0.284962,0.376813,-0.253301,0.201786,0.284725,-0.164478
9b0291d468a241e4f12e9d394ba5ac99,0.003675,0.002691,-0.006822,0.015818,-0.020118,-0.039539,-0.024843,-0.027063,0.004115,0.036576
a6cffc1f7b871f18f1b030d4b94c59f0,0.366731,0.109313,-0.537852,-0.142334,0.199418,-0.455969,0.090817,-0.009077,-0.104728,0.035689
b1b852fcd4264fd7e23da379256d2251,0.001009,0.001134,-0.002916,-0.002351,-0.003967,0.003081,0.001368,0.002934,0.004983,0.000582
fd31b773ffa8d17651ccc7cc2dfdaddf,0.684380,0.381459,-0.529324,-0.149647,0.047353,-0.509012,0.236884,-0.176119,0.390416,-0.357405
4cb0a943e74370935e7e181bc34e723c,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
54a772c8cdfb9967f9bb1404d214f8d0,1.419739,-0.145128,-1.443663,-0.372038,-0.940840,0.026815,0.038003,-0.024289,0.578167,0.017563
e20908f4c0a97f7713fe8afee0f5719e,3.839787,-4.331909,-0.638458,1.365140,0.375086,0.689826,0.566480,-0.580373,-0.411260,-0.150190
d84990d03264f2399e03f629239f9d06,0.007716,0.005767,-0.008458,0.017042,-0.029536,-0.039953,-0.034836,-0.017913,0.008341,0.025143
8c54330af64f013b5ff2a2c088cf3741,3.895636,0.043266,-1.201775,0.520227,-1.797654,1.628744,-1.176314,-1.930736,1.571154,4.270624
b9e4981470730ccd3b4bf71403703365,3.835871,-4.321547,-0.627230,1.352257,0.368595,0.680952,0.562380,-0.572761,-0.416572,-0.147701
aa638c497c36084a23863b1d252fe6dd,0.017051,0.018329,-0.069760,-0.065269,0.078944,-0.026203,-0.085470,-0.076915,-0.182276,-0.046562
8b0a21e07d9a0e0dd35d2d64405ee739,3.838648,-4.332533,-0.636299,1.369332,0.373398,0.692329,0.574683,-0.582635,-0.419880,-0.152504
a74bc8bbfc5be015d8bb0a407fb2f03d,5.494303,1.877700,-5.129477,-2.400899,3.201091,-0.579290,-0.645994,-0.444304,-0.761056,-0.076512
bb5b78d9e2de3b09cdbe4f6add3cc1e2,2.634594,0.616681,-1.828598,-0.147261,0.214977,0.108604,0.186342,1.202108,-0.158017,1.082623
c68f68f626ef00d405faac93e5ec28f0,7.587627,2.101654,1.865797,0.028502,-0.252752,0.785739,-0.088766,-0.943836,-0.950556,0.760558
0b0498d80ee29f72b5d319d300f565c3,3.204146,0.351967,-2.375305,-0.559308,1.011717,-0.739046,0.829808,-0.954886,-0.141694,1.081747
a95a3232b8b97ec1bce91156546e176a,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
701c676ecb7f28541cdbc3556ef05d0c,2.190584,0.142084,-1.281433,0.749894,-1.265105,0.265185,-0.126454,3.106379,-1.399314,0.804937
60784ade83ebf3896b5f2281633b8edd,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
115d821af0689a4c63780ff876420002,7.977874,0.459777,-1.300937,-0.876648,-1.396657,1.910148,-1.900695,-0.675656,1.142998,-1.577113
6c82962b340d0ed51d14c72922929a67,4.198846,0.974328,-0.554171,-1.763321,0.168454,0.855262,-0.448746,-0.512792,0.103334,-0.845516
69c33df352d9cb5a883e2c4b52cf34b7,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
ae43bf29cb7dff9188ad303ddf5c14d7,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
8f5484b5312b067412cf2623a4d03a7a,2.382195,0.218778,0.504794,0.297819,-0.463221,0.240858,-0.108877,0.265323,0.001620,0.138529
56ed5aa67e0f6ae9a2ebac6f0197c8b2,4.128328,0.402277,1.161030,0.443982,0.635578,-0.245901,-0.426956,-0.298292,-0.132201,0.171241
b36c70f386318224d419bd2989e6afc0,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
03c2b54ef5e854b618c6558e0043f484,0.006522,0.004799,-0.020544,0.015342,-0.024597,-0.041890,-0.031568,-0.028760,0.008725,0.019687
09c95ba5cff2776a7b4d919521ea49b0,4.774995,-3.964149,-0.485457,1.289018,0.601740,0.417158,0.553170,-0.551835,-0.855658,-0.167907
8a8616957abde29d2efb56d593ec4f26,1.316326,-0.004115,0.185990,0.549116,-0.143373,-0.256049,-0.476949,0.225413,0.382137,-0.735641
bc9fa9e4465b1d9f682ac276c6bb26b2,5.904710,1.488810,2.080156,-0.293658,-0.499012,0.183155,-0.523629,-0.260798,-1.399709,0.249729
6a2f63b95e2c53ebd643fd9449cae98b,2.987928,0.708736,-1.516271,-3.008431,-5.641490,0.833666,2.083686,-2.151130,-1.267769,-1.864683
a98596d9a6c9fd3705e9090a1a57469a,0.543282,0.268978,-0.702868,-0.342922,0.121355,-0.220730,0.185510,-0.154445,0.008973,-0.040117
5beea886188c96b796f660f929b88b89,3.837682,-4.331002,-0.633976,1.366875,0.372920,0.689907,0.572218,-0.580744,-0.421806,-0.151232
9f4029f1760afbdd85d1737932bba116,3.838534,-4.299191,-0.612635,1.329942,0.364673,0.665336,0.552275,-0.555104,-0.387302,-0.151231
bc8d4c0854c05dbe7a74a5b6f5dd4bdc,0.009332,0.007342,-0.013860,-0.028968,-0.068120,0.006991,0.029799,-0.028441,-0.005814,-0.058841
b343ddbd91213a18523defaf1ebb74bd,3.840705,-4.338779,-0.643317,1.376876,0.376839,0.703497,0.578766,-0.582186,-0.422094,-0.155442
0d529aa286f8fa2bf2f1da53c41beac9,0.291998,-0.140600,-0.298656,0.375677,-0.299657,0.032250,-0.094047,0.289866,0.038516,-0.147534
0d4e39b34f7c76868940c3ab951ccf39,4.514829,-2.524980,0.307139,-2.311391,0.350194,3.377283,-3.511489,0.495943,0.778792,0.542264
52e22a57f515722ac5630702b16ad0a7,3.213773,-0.039329,-0.275981,0.279411,0.169820,0.426874,-0.119963,-0.113961,0.459290,0.174143
ded282484a14d448ac6da60122b03235,3.322852,-3.924627,0.637633,-1.541650,-0.174345,-1.103330,0.157591,0.497638,0.188532,0.240107
f41a08717de76189c028c4ab3320a634,4.198846,0.974328,-0.554171,-1.763321,0.168454,0.855262,-0.448746,-0.512792,0.103334,-0.845516
eb05a10b0ee1323334a6fd4f3b3c8182,1.816081,0.866736,-0.320634,-0.511822,0.316348,0.139298,0.114924,0.134184,0.432271,-0.731708
3f1b10c158c4c40223a63a07c519b1c1,4.457949,0.525406,-1.087958,0.265719,-1.320839,-0.119857,-0.632054,0.472817,-0.801086,-0.411085
ff966f9c1869265688613f5ad52884e4,0.145675,0.121554,0.041570,0.142359,-0.072703,-0.173145,-0.022724,-0.101358,0.280325,0.112228
7961aad3a3d6400776832c8f8a93a31d,0.005553,0.004141,-0.002973,0.017540,-0.022444,-0.038151,-0.027364,-0.023563,0.001586,0.030410
30609bee4a9649ca085dd9411c105567,1.358385,-0.059832,-1.271099,0.498501,-0.140516,-0.516549,0.083088,0.654236,-0.149967,-0.251005
2763b328298d2d60468a2a91acf60229,27.199915,3.768912,2.463736,1.307417,-0.479629,1.749614,-1.410298,-0.747450,4.405490,-1.251769
d37d5d053afc42eebdf7589489ed5888,3.322519,-3.922854,0.636650,-1.538606,-0.173989,-1.100495,0.157094,0.496198,0.187951,0.239235
d8662e8e2afeca7ebbfd732c00f3bae8,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
1278a297e1a65dcc058add937323081d,3.336573,-3.915508,0.622898,-1.529174,-0.212665,-1.056931,0.135155,0.454102,0.242855,0.359800
be02722593f6a9d697717ca543f53033,0.007238,0.005790,-0.024588,-0.017651,-0.092285,-0.031404,0.005748,-0.058346,-0.011606,-0.019339
eae1a3875e2e25d45d40c0162031bddc,3.378166,1.316644,-0.330178,-0.323583,0.720084,-1.060910,0.414971,0.263168,0.105765,-0.637249
1a601b00fb295849e159132b23f4237a,4.938819,0.988299,0.045280,-0.180207,0.047458,-0.572051,-0.279195,-0.505255,1.385279,-0.171437
173aba8ebb4eb0c8e634f901a66fd06d,0.103441,0.060536,-0.121850,-0.030274,-0.030539,0.104034,-0.231187,0.193057,0.056906,0.265068
15a119d977e94f892ea8cc90ea4c7749,1.284946,-0.032363,0.226518,0.437975,-0.027758,-0.082890,-0.377430,0.292285,0.262000,-0.591615
118faaf0aff945fea814716a657edc52,0.145675,0.121554,0.041570,0.142359,-0.072703,-0.173145,-0.022724,-0.101358,0.280325,0.112228
52d9ce657e258365ab3ff596ed96a161,3.361351,0.698223,0.547437,0.576730,-0.744248,0.247392,-0.205708,0.333065,-0.550486,-0.067068
8d978a4a4d6b292474b5fd14b65d4aed,0.016557,0.002798,0.003791,-0.028430,-0.008441,0.053293,-0.121345,-0.011986,-0.061868,-0.050015
67ae1984b2cca04238aaf1b0d2a781f4,10.092209,2.844691,-2.440934,-0.441067,0.772605,-0.149885,0.089892,0.168494,1.787894,-1.153706
27dead57bb24f293ebe3fddb1b93c07e,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
157ce74fe06769d66c48e54ab879899d,2.586353,0.587485,-1.255487,0.018190,-0.017444,-0.747361,0.501586,-0.316410,0.042522,-0.220784
d27e9e4ca3546c6a8297b0f4255ce93f,3.843718,-4.335226,-0.633751,1.379955,0.376326,0.698860,0.582714,-0.587644,-0.425868,-0.151742
9d5804dbf83ea7fb023bff3a5e02b7cb,7.514745,-0.481313,-1.041308,-0.371377,-0.904163,0.678003,-1.717720,-0.451225,1.284509,-1.531392
111e30d6ae364aff74095eb8ed97d0de,1.438574,-0.138595,-0.104975,0.275773,0.205562,-0.221227,-0.635315,0.095232,0.183759,-0.518015
ed091709c31a5ab3c7c6330d705891e4,4.823652,-4.190952,-0.137234,1.481595,0.584342,0.346435,0.256268,-0.607121,-0.181137,-0.535015
8be29cded1f2b9816a87430e5ee43a30,0.001009,0.001134,-0.002916,-0.002351,-0.003967,0.003081,0.001368,0.002934,0.004983,0.000582
ddbf5b4979598d0f0976ffcbc077c824,4.514829,-2.524980,0.307139,-2.311391,0.350194,3.377283,-3.511489,0.495943,0.778792,0.542264
90c1fd0802b7b80beeebc57519185b31,0.039880,0.023332,-0.046165,0.074426,-0.101968,-0.088061,-0.174693,-0.024991,0.098376,-0.113462
1f361bac0bd02da0a6a5ed7fefb51240,3.835836,-4.320093,-0.626386,1.346015,0.368028,0.684817,0.554280,-0.569592,-0.411913,-0.146607
49683f6d3c93ca5130cbc9baa47b048d,0.089146,-0.178294,-0.011943,-0.066573,-0.013187,0.117645,-0.065569,0.212737,-0.034654,0.083242
10e8b169c6af6e68411635b621c2278b,2.230594,-0.057123,-1.372715,1.034097,-1.162759,0.452727,0.034976,2.870470,-1.513133,0.718168
ed9419703f90616b4dd6d6e1f9d11325,3.851673,-4.286535,-0.610880,1.318025,0.373998,0.672556,0.554226,-0.583157,-0.463256,-0.154315
7ceacefcd727044fe074e612ae6c9919,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
b71c0e620b13bf40851dd41532ac945f,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
